,event_id,timestamp,subject_id,session_index,plane,setup,task,block,trial_index,stim_type,headpose_offset_azi,headpose_offset_ele,stim_filename,stim_level,mgb_level,fluctuation,speaker_id,speaker_proc,speaker_chan,stim_azi,stim_ele,stim_dist,resp_azi,resp_ele,resp_dist,reaction_time
0,,2024-07-22 15:57:16,sub_117,3,distance,cathedral,localisation_accuracy,4,31,pinknoise,,,pinknoise_1.wav,86.25773914265966,30,0.0789423057892853,1,RX81,2,0.0,0.0,3.0,0,0,4.715542521994135,2.687243938446045
0,,2024-07-22 15:57:22,sub_117,3,distance,cathedral,localisation_accuracy,4,32,pinknoise,,,pinknoise_1.wav,93.24739610854016,30,0.34977806731839,10,RX81,11,0.0,0.0,12.0,0,0,10.82991202346041,4.530929088592529
0,,2024-07-22 15:57:27,sub_117,3,distance,cathedral,localisation_accuracy,4,33,pinknoise,,,pinknoise_9.wav,84.17543562356174,30,-0.333119769315141,0,RX81,1,0.0,0.0,2.0,0,0,3.454545454545455,3.7340738773345947
0,,2024-07-22 15:57:31,sub_117,3,distance,cathedral,localisation_accuracy,4,34,pinknoise,,,pinknoise_8.wav,87.68142719701342,30,0.16104784539450234,2,RX81,3,0.0,0.0,4.0,0,0,3.8797653958944283,2.7341361045837402
0,,2024-07-22 15:57:35,sub_117,3,distance,cathedral,localisation_accuracy,4,35,pinknoise,,,pinknoise_8.wav,85.96627352236501,30,-0.3456233180507584,1,RX81,2,0.0,0.0,3.0,0,0,3.674486803519062,3.4371938705444336
0,,2024-07-22 15:57:39,sub_117,3,distance,cathedral,localisation_accuracy,4,36,pinknoise,,,pinknoise_6.wav,90.28875940486708,30,-0.07529944140161438,5,RX81,6,0.0,0.0,7.0,0,0,6.43108504398827,2.546628475189209
0,,2024-07-22 15:57:43,sub_117,3,distance,cathedral,localisation_accuracy,4,37,pinknoise,,,pinknoise_0.wav,89.22706588214048,30,0.11123685685302886,3,RX81,4,0.0,0.0,5.0,0,0,6.782991202346041,3.0622200965881348
0,,2024-07-22 15:57:47,sub_117,3,distance,cathedral,localisation_accuracy,4,38,pinknoise,,,pinknoise_4.wav,91.88377072564231,30,0.2017808660484447,7,RX81,8,0.0,0.0,9.0,0,0,9.378299120234605,2.562252998352051
0,,2024-07-22 15:57:50,sub_117,3,distance,cathedral,localisation_accuracy,4,39,pinknoise,,,pinknoise_4.wav,93.16037071617416,30,0.226259057988917,10,RX81,11,0.0,0.0,12.0,0,0,10.624633431085044,1.9841892719268799
0,,2024-07-22 15:57:54,sub_117,3,distance,cathedral,localisation_accuracy,4,40,pinknoise,,,pinknoise_0.wav,92.2571524191809,30,0.35500946493706786,9,RX81,10,0.0,0.0,11.0,0,0,11.152492668621703,2.7028892040252686
0,,2024-07-22 15:57:59,sub_117,3,distance,cathedral,localisation_accuracy,4,41,pinknoise,,,pinknoise_1.wav,91.6221038752191,30,0.04732770706441347,6,RX81,7,0.0,0.0,8.0,0,0,11.651026392961878,3.8590571880340576
0,,2024-07-22 15:58:03,sub_117,3,distance,cathedral,localisation_accuracy,4,42,pinknoise,,,pinknoise_4.wav,91.8130108745301,30,-0.28436179033832,8,RX81,9,0.0,0.0,10.0,0,0,10.844574780058652,2.20290207862854
0,,2024-07-22 15:58:08,sub_117,3,distance,cathedral,localisation_accuracy,4,43,pinknoise,,,pinknoise_4.wav,89.22915903898357,30,-0.11265195539022654,4,RX81,5,0.0,0.0,6.0,0,0,9.671554252199414,4.015300750732422
0,,2024-07-22 15:58:11,sub_117,3,distance,cathedral,localisation_accuracy,4,44,pinknoise,,,pinknoise_8.wav,91.80225425063821,30,0.30561440162150777,6,RX81,7,0.0,0.0,8.0,0,0,10.873900293255133,2.3591439723968506
0,,2024-07-22 15:58:17,sub_117,3,distance,cathedral,localisation_accuracy,4,45,pinknoise,,,pinknoise_9.wav,86.35553450992668,30,0.22275431357190278,1,RX81,2,0.0,0.0,3.0,0,0,3.7184750733137832,4.265279531478882
0,,2024-07-22 15:58:20,sub_117,3,distance,cathedral,localisation_accuracy,4,46,pinknoise,,,pinknoise_6.wav,91.9090911392382,30,-0.13607905384754604,9,RX81,10,0.0,0.0,11.0,0,0,10.360703812316716,2.5622527599334717
0,,2024-07-22 15:58:24,sub_117,3,distance,cathedral,localisation_accuracy,4,47,pinknoise,,,pinknoise_0.wav,92.34888501884635,30,0.47494494399628984,8,RX81,9,0.0,0.0,10.0,0,0,11.167155425219942,2.5935211181640625
0,,2024-07-22 15:58:28,sub_117,3,distance,cathedral,localisation_accuracy,4,48,pinknoise,,,pinknoise_8.wav,87.46475964263814,30,-0.15269795549346077,2,RX81,3,0.0,0.0,4.0,0,0,7.1788856304985345,2.9997241497039795
0,,2024-07-22 15:58:34,sub_117,3,distance,cathedral,localisation_accuracy,4,49,pinknoise,,,pinknoise_5.wav,91.43065583146705,30,-0.42187665960815546,7,RX81,8,0.0,0.0,9.0,0,0,11.372434017595308,3.921534538269043
0,,2024-07-22 15:58:41,sub_117,3,distance,cathedral,localisation_accuracy,4,50,pinknoise,,,pinknoise_7.wav,92.68459006065888,30,-0.4402042420154012,10,RX81,11,0.0,0.0,12.0,0,0,11.695014662756599,6.468249797821045
0,,2024-07-22 15:58:45,sub_117,3,distance,cathedral,localisation_accuracy,4,51,pinknoise,,,pinknoise_2.wav,89.46260639755837,30,0.4498693588005591,3,RX81,4,0.0,0.0,5.0,0,0,7.6334310850439895,2.406038522720337
0,,2024-07-22 15:58:48,sub_117,3,distance,cathedral,localisation_accuracy,4,52,pinknoise,,,pinknoise_2.wav,90.47881881341935,30,0.19698123159273095,5,RX81,6,0.0,0.0,7.0,0,0,8.439882697947215,1.7966830730438232
0,,2024-07-22 15:58:52,sub_117,3,distance,cathedral,localisation_accuracy,4,53,pinknoise,,,pinknoise_6.wav,89.21816392418759,30,-0.1272748805796483,4,RX81,5,0.0,0.0,6.0,0,0,10.243401759530792,3.2497260570526123
0,,2024-07-22 15:58:57,sub_117,3,distance,cathedral,localisation_accuracy,4,54,pinknoise,,,pinknoise_2.wav,84.49980380217127,30,0.1475626495549187,0,RX81,1,0.0,0.0,2.0,0,0,3.6011730205278596,3.4215898513793945
