,event_id,timestamp,subject_id,session_index,plane,setup,task,block,trial_index,stim_type,headpose_offset_azi,headpose_offset_ele,stim_filename,stim_level,mgb_level,fluctuation,speaker_id,speaker_proc,speaker_chan,stim_azi,stim_ele,stim_dist,resp_azi,resp_ele,resp_dist,reaction_time
0,,2024-07-15 10:33:16,sub_106,3,distance,cathedral,localisation_accuracy,4,31,pinknoise,,,pinknoise_6.wav,84.23236870912777,30,-0.2493084617839737,0,RX81,1,0.0,0.0,2.0,0,0,2.3108504398826986,1.671710729598999
0,,2024-07-15 10:33:20,sub_106,3,distance,cathedral,localisation_accuracy,4,32,pinknoise,,,pinknoise_5.wav,91.80508607914726,30,0.09254523054645847,7,RX81,8,0.0,0.0,9.0,0,0,5.287390029325514,2.4213545322418213
0,,2024-07-15 10:33:22,sub_106,3,distance,cathedral,localisation_accuracy,4,33,pinknoise,,,pinknoise_8.wav,89.65337039295407,30,0.4570261812255645,4,RX81,5,0.0,0.0,6.0,0,0,6.152492668621701,1.5274379253387451
0,,2024-07-15 10:33:25,sub_106,3,distance,cathedral,localisation_accuracy,4,34,pinknoise,,,pinknoise_2.wav,91.68701023314563,30,-0.4452586528685102,9,RX81,10,0.0,0.0,11.0,0,0,7.237536656891496,1.312361240386963
0,,2024-07-15 10:33:27,sub_106,3,distance,cathedral,localisation_accuracy,4,35,pinknoise,,,pinknoise_3.wav,91.88611724977021,30,-0.18189882477598973,8,RX81,9,0.0,0.0,10.0,0,0,8.161290322580646,1.1933484077453613
0,,2024-07-15 10:33:31,sub_106,3,distance,cathedral,localisation_accuracy,4,36,pinknoise,,,pinknoise_7.wav,87.4422110819684,30,-0.18516134984585975,2,RX81,3,0.0,0.0,4.0,0,0,3.5425219941348978,2.3278937339782715
0,,2024-07-15 10:33:33,sub_106,3,distance,cathedral,localisation_accuracy,4,37,pinknoise,,,pinknoise_8.wav,91.24267278854651,30,-0.48949527447158636,6,RX81,7,0.0,0.0,8.0,0,0,4.334310850439883,0.9727973937988281
0,,2024-07-15 10:33:36,sub_106,3,distance,cathedral,localisation_accuracy,4,38,pinknoise,,,pinknoise_3.wav,86.04816370674357,30,-0.22694636635701337,1,RX81,2,0.0,0.0,3.0,0,0,2.2521994134897367,2.2966458797454834
0,,2024-07-15 10:33:39,sub_106,3,distance,cathedral,localisation_accuracy,4,39,pinknoise,,,pinknoise_9.wav,84.68073749368591,30,0.4190647595929873,0,RX81,1,0.0,0.0,2.0,0,0,1.4897360703812317,1.9056081771850586
0,,2024-07-15 10:33:42,sub_106,3,distance,cathedral,localisation_accuracy,4,40,pinknoise,,,pinknoise_2.wav,89.2371905737008,30,0.12571518872022835,3,RX81,4,0.0,0.0,5.0,0,0,3.395894428152493,1.5935907363891602
0,,2024-07-15 10:33:45,sub_106,3,distance,cathedral,localisation_accuracy,4,41,pinknoise,,,pinknoise_2.wav,92.65225120723365,30,-0.4849667654254508,10,RX81,11,0.0,0.0,12.0,0,0,3.8211143695014664,2.1404073238372803
0,,2024-07-15 10:33:49,sub_106,3,distance,cathedral,localisation_accuracy,4,42,pinknoise,,,pinknoise_7.wav,92.04749086936468,30,0.4303413784830562,7,RX81,8,0.0,0.0,9.0,0,0,4.774193548387097,2.201240301132202
0,,2024-07-15 10:33:52,sub_106,3,distance,cathedral,localisation_accuracy,4,43,pinknoise,,,pinknoise_2.wav,90.15080123722666,30,-0.27140035575859645,5,RX81,6,0.0,0.0,7.0,0,0,5.4046920821114375,2.1247856616973877
0,,2024-07-15 10:33:55,sub_106,3,distance,cathedral,localisation_accuracy,4,44,pinknoise,,,pinknoise_2.wav,91.77579616166963,30,-0.3363851300271732,8,RX81,9,0.0,0.0,10.0,0,0,8.850439882697948,2.015415906906128
0,,2024-07-15 10:33:59,sub_106,3,distance,cathedral,localisation_accuracy,4,45,pinknoise,,,pinknoise_2.wav,91.56891371381143,30,-0.02851076522213769,6,RX81,7,0.0,0.0,8.0,0,0,8.469208211143696,2.248586416244507
0,,2024-07-15 10:34:01,sub_106,3,distance,cathedral,localisation_accuracy,4,46,pinknoise,,,pinknoise_9.wav,89.24202388075932,30,-0.09553330389740888,4,RX81,5,0.0,0.0,6.0,0,0,7.193548387096774,1.40616774559021
0,,2024-07-15 10:34:06,sub_106,3,distance,cathedral,localisation_accuracy,4,47,pinknoise,,,pinknoise_5.wav,84.12689679196816,30,-0.4043873978182504,0,RX81,1,0.0,0.0,2.0,0,0,2.325513196480939,3.6886603832244873
0,,2024-07-15 10:34:10,sub_106,3,distance,cathedral,localisation_accuracy,4,48,pinknoise,,,pinknoise_1.wav,87.36936133963147,30,-0.2898027523911302,2,RX81,3,0.0,0.0,4.0,0,0,3.1173020527859236,2.5942678451538086
0,,2024-07-15 10:34:13,sub_106,3,distance,cathedral,localisation_accuracy,4,49,pinknoise,,,pinknoise_2.wav,89.39716798550899,30,0.35540946953455343,3,RX81,4,0.0,0.0,5.0,0,0,4.011730205278592,1.8479387760162354
0,,2024-07-15 10:34:16,sub_106,3,distance,cathedral,localisation_accuracy,4,50,pinknoise,,,pinknoise_2.wav,90.14211985344443,30,-0.2836974600632449,5,RX81,6,0.0,0.0,7.0,0,0,5.81524926686217,2.0466854572296143
0,,2024-07-15 10:34:19,sub_106,3,distance,cathedral,localisation_accuracy,4,51,pinknoise,,,pinknoise_9.wav,91.7021505961732,30,-0.4242823870167267,9,RX81,10,0.0,0.0,11.0,0,0,7.560117302052786,1.466273307800293
0,,2024-07-15 10:34:21,sub_106,3,distance,cathedral,localisation_accuracy,4,52,pinknoise,,,pinknoise_7.wav,92.05676240135443,30,0.44333647194868975,7,RX81,8,0.0,0.0,9.0,0,0,8.835777126099707,1.2498657703399658
0,,2024-07-15 10:34:23,sub_106,3,distance,cathedral,localisation_accuracy,4,53,pinknoise,,,pinknoise_2.wav,92.89154154332277,30,-0.15213616408798258,10,RX81,11,0.0,0.0,12.0,0,0,9.744868035190617,1.1410133838653564
0,,2024-07-15 10:34:28,sub_106,3,distance,cathedral,localisation_accuracy,4,54,pinknoise,,,pinknoise_7.wav,86.3089200425457,30,0.15412031093914702,1,RX81,2,0.0,0.0,3.0,0,0,3.0733137829912023,3.061143398284912
