,event_id,timestamp,subject_id,session_index,plane,setup,task,block,trial_index,stim_type,headpose_offset_azi,headpose_offset_ele,stim_filename,stim_level,mgb_level,fluctuation,speaker_id,speaker_proc,speaker_chan,stim_azi,stim_ele,stim_dist,resp_azi,resp_ele,resp_dist,reaction_time
0,,2024-07-08 10:34:27,sub_110,3,distance,cathedral,localisation_accuracy,4,35,babble,,,babble-reversed_n13_p229-five-p318-two-p307-eight-p268-three-p248-four-p245-one.wav,89.1550790363037,30,-0.21103628898674787,4,RX81,5,0.0,0.0,6.0,0,0,5.668621700879766,1.1560988426208496
0,,2024-07-08 10:34:29,sub_110,3,distance,cathedral,localisation_accuracy,4,36,babble,,,babble-reversed_n13_p256-eight-p229-three-p307-nine-p245-five-p248-four-p268-two.wav,89.18761540006047,30,0.05488892508501142,3,RX81,4,0.0,0.0,5.0,0,0,4.568914956011731,1.4842207431793213
0,,2024-07-08 10:34:32,sub_110,3,distance,cathedral,localisation_accuracy,4,37,babble,,,babble-reversed_n13_p229-two-p318-eight-p256-three-p268-one-p248-nine-p284-five.wav,90.62601879026495,30,0.4095623894123306,5,RX81,6,0.0,0.0,7.0,0,0,6.225806451612904,1.4060814380645752
0,,2024-07-08 10:34:34,sub_110,3,distance,cathedral,localisation_accuracy,4,38,babble,,,babble-reversed_n13_p318-five-p256-nine-p307-two-p245-eight-p248-one-p284-four.wav,91.38301995706401,30,-0.48668887571767705,7,RX81,8,0.0,0.0,9.0,0,0,7.35483870967742,1.3279612064361572
0,,2024-07-08 10:34:37,sub_110,3,distance,cathedral,localisation_accuracy,4,39,babble,,,babble-reversed_n13_p307-five-p229-three-p318-nine-p245-four-p268-eight-p284-two.wav,91.77377521118744,30,-0.32484784422371005,9,RX81,10,0.0,0.0,11.0,0,0,8.718475073313783,1.2185962200164795
0,,2024-07-08 10:34:40,sub_110,3,distance,cathedral,localisation_accuracy,4,40,babble,,,babble-reversed_n13_p256-five-p229-one-p318-three-p248-nine-p284-eight-p268-two.wav,84.62055302701827,30,0.3284839630247358,0,RX81,1,0.0,0.0,2.0,0,0,1.7536656891495603,2.499774217605591
0,,2024-07-08 10:34:43,sub_110,3,distance,cathedral,localisation_accuracy,4,41,babble,,,babble-reversed_n13_p229-five-p256-three-p318-nine-p248-two-p284-four-p268-one.wav,86.07993158355194,30,-0.18077994421282906,1,RX81,2,0.0,0.0,3.0,0,0,2.7507331378299122,1.4842195510864258
0,,2024-07-08 10:34:46,sub_110,3,distance,cathedral,localisation_accuracy,4,42,babble,,,babble-reversed_n13_p256-four-p229-two-p318-five-p268-one-p248-eight-p245-three.wav,92.72746865486339,30,-0.38074821071428955,10,RX81,11,0.0,0.0,12.0,0,0,7.35483870967742,1.4529743194580078
0,,2024-07-08 10:34:48,sub_110,3,distance,cathedral,localisation_accuracy,4,43,babble,,,babble-reversed_n13_p318-five-p229-four-p256-eight-p284-one-p245-three-p248-two.wav,91.50834861920893,30,-0.11463137250389621,6,RX81,7,0.0,0.0,8.0,0,0,6.900293255131965,1.4685981273651123
0,,2024-07-08 10:34:51,sub_110,3,distance,cathedral,localisation_accuracy,4,44,babble,,,babble-reversed_n13_p318-three-p307-one-p256-five-p248-nine-p245-two-p284-eight.wav,89.28967728230873,30,0.2008829638211923,3,RX81,4,0.0,0.0,5.0,0,0,4.656891495601173,1.3592097759246826
0,,2024-07-08 10:34:54,sub_110,3,distance,cathedral,localisation_accuracy,4,45,babble,,,babble-reversed_n13_p229-five-p256-one-p318-three-p248-nine-p268-four-p284-eight.wav,90.24856109338958,30,-0.13257257939286038,5,RX81,6,0.0,0.0,7.0,0,0,6.621700879765397,2.2810187339782715
0,,2024-07-08 10:34:58,sub_110,3,distance,cathedral,localisation_accuracy,4,46,babble,,,babble-reversed_n13_p307-one-p318-five-p229-four-p268-eight-p284-two-p245-three.wav,91.95487584804397,30,-0.07193684476283302,9,RX81,10,0.0,0.0,11.0,0,0,8.967741935483872,2.8122520446777344
0,,2024-07-08 10:35:01,sub_110,3,distance,cathedral,localisation_accuracy,4,47,babble,,,babble-reversed_n13_p256-four-p229-two-p318-five-p268-one-p248-eight-p245-three.wav,92.0612548689297,30,0.4496351656498042,7,RX81,8,0.0,0.0,9.0,0,0,7.618768328445748,1.7654516696929932
0,,2024-07-08 10:35:04,sub_110,3,distance,cathedral,localisation_accuracy,4,48,babble,,,babble-reversed_n13_p318-three-p229-one-p256-eight-p245-five-p248-four-p284-nine.wav,91.49021090913891,30,-0.14037412743418087,6,RX81,7,0.0,0.0,8.0,0,0,7.120234604105573,1.6717092990875244
0,,2024-07-08 10:35:07,sub_110,3,distance,cathedral,localisation_accuracy,4,49,babble,,,babble-reversed_n13_p318-five-p229-four-p256-eight-p284-one-p245-three-p248-two.wav,89.04420576250988,30,-0.35768034921840264,4,RX81,5,0.0,0.0,6.0,0,0,5.9178885630498534,2.202921152114868
0,,2024-07-08 10:35:10,sub_110,3,distance,cathedral,localisation_accuracy,4,50,babble,,,babble-reversed_n13_p229-five-p256-one-p318-three-p248-nine-p268-four-p284-eight.wav,92.12533588001043,30,0.15585638207920582,8,RX81,9,0.0,0.0,10.0,0,0,7.472140762463344,2.171673059463501
0,,2024-07-08 10:35:13,sub_110,3,distance,cathedral,localisation_accuracy,4,51,babble,,,babble-reversed_n13_p256-three-p318-one-p307-two-p284-nine-p268-four-p245-eight.wav,87.51267209255771,30,-0.08360051089674791,2,RX81,3,0.0,0.0,4.0,0,0,3.483870967741936,1.8904213905334473
0,,2024-07-08 10:35:16,sub_110,3,distance,cathedral,localisation_accuracy,4,52,babble,,,babble-reversed_n13_p318-five-p229-three-p256-four-p268-eight-p248-one-p245-nine.wav,84.33062767969028,30,-0.10410390759564281,0,RX81,1,0.0,0.0,2.0,0,0,1.6510263929618771,1.5466971397399902
0,,2024-07-08 10:35:19,sub_110,3,distance,cathedral,localisation_accuracy,4,53,babble,,,babble-reversed_n13_p256-four-p229-eight-p307-five-p248-three-p245-one-p284-two.wav,92.88090117148352,30,-0.16701535575469117,10,RX81,11,0.0,0.0,12.0,0,0,8.63049853372434,1.9841859340667725
0,,2024-07-08 10:35:22,sub_110,3,distance,cathedral,localisation_accuracy,4,54,babble,,,babble-reversed_n13_p307-two-p229-one-p256-five-p248-nine-p284-three-p268-eight.wav,86.29464084677385,30,0.13312717365735327,1,RX81,2,0.0,0.0,3.0,0,0,2.8533724340175954,2.327889919281006
