,event_id,timestamp,subject_id,session_index,plane,setup,task,block,trial_index,stim_type,headpose_offset_azi,headpose_offset_ele,stim_filename,stim_level,mgb_level,fluctuation,speaker_id,speaker_proc,speaker_chan,stim_azi,stim_ele,stim_dist,resp_azi,resp_ele,resp_dist,reaction_time
0,,2024-07-30 15:32:13,sub_115,3,distance,cathedral,localisation_accuracy,4,36,babble,,,babble-reversed_n13_p229-nine-p256-four-p318-three-p268-eight-p248-two-p284-five.wav,84.27610753627116,30,-0.18475965971481367,0,RX81,1,0.0,0.0,2.0,0,0,2.868035190615836,2.280963659286499
0,,2024-07-30 15:32:18,sub_115,3,distance,cathedral,localisation_accuracy,4,37,babble,,,babble-reversed_n13_p318-three-p229-one-p256-eight-p245-five-p248-four-p284-nine.wav,90.33847089899379,30,-0.004320345330029007,5,RX81,6,0.0,0.0,7.0,0,0,11.621700879765397,4.109917640686035
0,,2024-07-30 15:32:23,sub_115,3,distance,cathedral,localisation_accuracy,4,38,babble,,,babble-reversed_n13_p229-nine-p256-four-p318-three-p268-eight-p248-two-p284-five.wav,87.9029988386307,30,0.48530610436224464,2,RX81,3,0.0,0.0,4.0,0,0,10.47800586510264,3.4374215602874756
0,,2024-07-30 15:32:27,sub_115,3,distance,cathedral,localisation_accuracy,4,39,babble,,,babble-reversed_n13_p256-three-p318-two-p229-nine-p248-four-p284-one-p268-eight.wav,89.53266503397137,30,0.293833261737383,4,RX81,5,0.0,0.0,6.0,0,0,12.325513196480939,2.9223945140838623
0,,2024-07-30 15:32:31,sub_115,3,distance,cathedral,localisation_accuracy,4,40,babble,,,babble-reversed_n13_p307-nine-p229-one-p256-eight-p248-four-p284-two-p268-three.wav,91.31028834346546,30,-0.3945393431958649,6,RX81,7,0.0,0.0,8.0,0,0,12.66275659824047,3.00114369392395
0,,2024-07-30 15:32:36,sub_115,3,distance,cathedral,localisation_accuracy,4,41,babble,,,babble-reversed_n13_p229-five-p318-two-p307-eight-p268-three-p248-four-p245-one.wav,92.91975118962144,30,-0.11265267404208201,10,RX81,11,0.0,0.0,12.0,0,0,12.838709677419356,4.3844194412231445
0,,2024-07-30 15:32:42,sub_115,3,distance,cathedral,localisation_accuracy,4,42,babble,,,babble-reversed_n13_p229-nine-p256-four-p318-three-p268-eight-p248-two-p284-five.wav,92.01463029960101,30,0.3843282534785285,7,RX81,8,0.0,0.0,9.0,0,0,10.272727272727273,4.264991044998169
0,,2024-07-30 15:32:45,sub_115,3,distance,cathedral,localisation_accuracy,4,43,babble,,,babble-reversed_n13_p307-nine-p229-one-p256-eight-p248-four-p284-two-p268-three.wav,92.1902114060118,30,0.2599375343208383,9,RX81,10,0.0,0.0,11.0,0,0,12.237536656891496,2.4841551780700684
0,,2024-07-30 15:32:50,sub_115,3,distance,cathedral,localisation_accuracy,4,44,babble,,,babble-reversed_n13_p318-five-p256-nine-p307-eight-p248-two-p245-four-p284-three.wav,84.33195730890421,30,-0.10213416394380992,0,RX81,1,0.0,0.0,2.0,0,0,3.1466275659824046,3.276310443878174
0,,2024-07-30 15:32:55,sub_115,3,distance,cathedral,localisation_accuracy,4,45,babble,,,babble-reversed_n13_p229-two-p318-eight-p256-three-p268-one-p248-nine-p284-five.wav,89.10638999122725,30,-0.27552289575398514,4,RX81,5,0.0,0.0,6.0,0,0,8.454545454545455,4.138678312301636
0,,2024-07-30 15:32:58,sub_115,3,distance,cathedral,localisation_accuracy,4,46,babble,,,babble-reversed_n13_p229-five-p318-two-p307-eight-p268-three-p248-four-p245-one.wav,86.36899429725501,30,0.24260122596614586,1,RX81,2,0.0,0.0,3.0,0,0,4.173020527859238,2.107722282409668
0,,2024-07-30 15:33:05,sub_115,3,distance,cathedral,localisation_accuracy,4,47,babble,,,babble-reversed_n13_p229-two-p307-five-p318-four-p284-one-p248-nine-p268-eight.wav,89.40020129167755,30,0.3597815420675923,3,RX81,4,0.0,0.0,5.0,0,0,10.932551319648095,5.42158317565918
0,,2024-07-30 15:33:10,sub_115,3,distance,cathedral,localisation_accuracy,4,48,babble,,,babble-reversed_n13_p256-three-p318-one-p307-two-p284-nine-p268-four-p245-eight.wav,87.25242171756028,30,-0.45700749093273907,2,RX81,3,0.0,0.0,4.0,0,0,8.60117302052786,4.032302141189575
0,,2024-07-30 15:33:14,sub_115,3,distance,cathedral,localisation_accuracy,4,49,babble,,,babble-reversed_n13_p229-two-p307-five-p318-four-p284-one-p248-nine-p268-eight.wav,92.19253622482448,30,0.2514236911544103,8,RX81,9,0.0,0.0,10.0,0,0,11.988269794721408,2.938528537750244
0,,2024-07-30 15:33:18,sub_115,3,distance,cathedral,localisation_accuracy,4,50,babble,,,babble-reversed_n13_p256-eight-p318-five-p307-four-p245-three-p268-one-p284-nine.wav,91.86445625123108,30,-0.1984780808800939,9,RX81,10,0.0,0.0,11.0,0,0,12.648093841642229,2.251046657562256
0,,2024-07-30 15:33:21,sub_115,3,distance,cathedral,localisation_accuracy,4,51,babble,,,babble-reversed_n13_p318-three-p229-one-p256-eight-p245-five-p248-four-p284-nine.wav,91.61872238435419,30,0.04250067426955517,6,RX81,7,0.0,0.0,8.0,0,0,11.72434017595308,2.338238000869751
0,,2024-07-30 15:33:24,sub_115,3,distance,cathedral,localisation_accuracy,4,52,babble,,,babble-reversed_n13_p318-nine-p307-eight-p229-two-p284-one-p248-three-p245-five.wav,92.98457321752184,30,-0.021726834247038695,10,RX81,11,0.0,0.0,12.0,0,0,12.721407624633432,2.1404612064361572
0,,2024-07-30 15:33:28,sub_115,3,distance,cathedral,localisation_accuracy,4,53,babble,,,babble-reversed_n13_p318-nine-p256-five-p307-eight-p268-three-p248-one-p245-four.wav,90.60568874026357,30,0.38011359420816526,5,RX81,6,0.0,0.0,7.0,0,0,9.52492668621701,3.0620534420013428
0,,2024-07-30 15:33:32,sub_115,3,distance,cathedral,localisation_accuracy,4,54,babble,,,babble-reversed_n13_p307-nine-p229-one-p256-eight-p248-four-p284-two-p268-three.wav,91.6785452307118,30,-0.08229979762185158,7,RX81,8,0.0,0.0,9.0,0,0,11.196480938416423,2.1165153980255127
