,event_id,timestamp,subject_id,session_index,plane,setup,task,block,trial_index,stim_type,headpose_offset_azi,headpose_offset_ele,stim_filename,stim_level,mgb_level,fluctuation,speaker_id,speaker_proc,speaker_chan,stim_azi,stim_ele,stim_dist,resp_azi,resp_ele,resp_dist,reaction_time
0,,2024-07-25 13:48:14,sub_120,3,distance,cathedral,localisation_accuracy,4,33,babble,,,babble-reversed_n13_p229-three-p256-nine-p318-five-p248-one-p245-eight-p284-two.wav,91.86896703544411,30,-0.19217798657380625,9,RX81,10,0.0,0.0,11.0,0,0,6.841642228739003,2.9512341022491455
0,,2024-07-25 13:48:18,sub_120,3,distance,cathedral,localisation_accuracy,4,34,babble,,,babble-reversed_n13_p229-one-p318-nine-p256-four-p284-eight-p268-five-p245-two.wav,89.45412622124354,30,0.43761172538702664,3,RX81,4,0.0,0.0,5.0,0,0,5.8885630498533725,3.0768823623657227
0,,2024-07-25 13:48:22,sub_120,3,distance,cathedral,localisation_accuracy,4,35,babble,,,babble-reversed_n13_p229-eight-p256-nine-p318-four-p245-three-p268-five-p284-two.wav,92.3369275245144,30,0.45779195555846464,8,RX81,9,0.0,0.0,10.0,0,0,6.812316715542522,2.797731399536133
0,,2024-07-25 13:48:25,sub_120,3,distance,cathedral,localisation_accuracy,4,36,babble,,,babble-reversed_n13_p256-eight-p318-two-p307-five-p245-four-p268-nine-p284-one.wav,84.15265957128457,30,-0.3665822831205304,0,RX81,1,0.0,0.0,2.0,0,0,2.516129032258065,2.6746268272399902
0,,2024-07-25 13:48:30,sub_120,3,distance,cathedral,localisation_accuracy,4,37,babble,,,babble-reversed_n13_p256-three-p318-two-p229-nine-p248-four-p284-one-p268-eight.wav,90.35951422877227,30,0.025776449132784318,5,RX81,6,0.0,0.0,7.0,0,0,5.785923753665689,3.00007963180542
0,,2024-07-25 13:48:34,sub_120,3,distance,cathedral,localisation_accuracy,4,38,babble,,,babble-reversed_n13_p229-three-p307-one-p318-two-p245-eight-p268-five-p284-four.wav,92.66451961442542,30,-0.46799316965514226,10,RX81,11,0.0,0.0,12.0,0,0,7.310850439882698,2.8125898838043213
0,,2024-07-25 13:48:38,sub_120,3,distance,cathedral,localisation_accuracy,4,39,babble,,,babble-reversed_n13_p229-five-p318-three-p307-two-p245-four-p284-nine-p248-eight.wav,91.44653168686457,30,-0.40024474902703155,7,RX81,8,0.0,0.0,9.0,0,0,8.102639296187684,3.358839988708496
0,,2024-07-25 13:48:42,sub_120,3,distance,cathedral,localisation_accuracy,4,40,babble,,,babble-reversed_n13_p256-four-p229-eight-p307-five-p248-three-p245-one-p284-two.wav,85.99593329336764,30,-0.30269450211768256,1,RX81,2,0.0,0.0,3.0,0,0,2.7947214076246336,2.485569477081299
0,,2024-07-25 13:48:44,sub_120,3,distance,cathedral,localisation_accuracy,4,41,babble,,,babble-reversed_n13_p229-one-p318-nine-p256-four-p284-eight-p268-five-p245-two.wav,87.78358751462238,30,0.31012326740816676,2,RX81,3,0.0,0.0,4.0,0,0,3.645161290322581,1.6719074249267578
0,,2024-07-25 13:48:49,sub_120,3,distance,cathedral,localisation_accuracy,4,42,babble,,,babble-reversed_n13_p229-eight-p256-nine-p318-four-p245-three-p268-five-p284-two.wav,89.48253498112442,30,0.22631498586605636,4,RX81,5,0.0,0.0,6.0,0,0,5.859237536656892,3.937159776687622
0,,2024-07-25 13:48:53,sub_120,3,distance,cathedral,localisation_accuracy,4,43,babble,,,babble-reversed_n13_p229-eight-p256-nine-p318-four-p245-three-p268-five-p284-two.wav,91.74401290607437,30,0.2218701878728605,6,RX81,7,0.0,0.0,8.0,0,0,6.944281524926687,2.5163397789001465
0,,2024-07-25 13:48:57,sub_120,3,distance,cathedral,localisation_accuracy,4,44,babble,,,babble-reversed_n13_p256-three-p318-two-p229-nine-p248-four-p284-one-p268-eight.wav,87.82593261559967,30,0.3721303125304285,2,RX81,3,0.0,0.0,4.0,0,0,5.360703812316716,2.8438045978546143
0,,2024-07-25 13:49:02,sub_120,3,distance,cathedral,localisation_accuracy,4,45,babble,,,babble-reversed_n13_p318-nine-p256-five-p307-eight-p268-three-p248-one-p245-four.wav,89.99065667080299,30,-0.4974270435262472,5,RX81,6,0.0,0.0,7.0,0,0,6.093841642228739,4.297954082489014
0,,2024-07-25 13:49:07,sub_120,3,distance,cathedral,localisation_accuracy,4,46,babble,,,babble-reversed_n13_p229-three-p256-one-p307-two-p284-eight-p268-five-p248-nine.wav,88.88722407844975,30,-0.37072213032276957,3,RX81,4,0.0,0.0,5.0,0,0,6.475073313782993,3.437587022781372
0,,2024-07-25 13:49:11,sub_120,3,distance,cathedral,localisation_accuracy,4,47,babble,,,babble-reversed_n13_p318-five-p229-four-p256-eight-p284-one-p245-three-p248-two.wav,91.87254849781527,30,-0.18717490325639097,9,RX81,10,0.0,0.0,11.0,0,0,8.043988269794722,2.7981998920440674
0,,2024-07-25 13:49:15,sub_120,3,distance,cathedral,localisation_accuracy,4,48,babble,,,babble-reversed_n13_p307-two-p229-one-p256-five-p248-nine-p284-three-p268-eight.wav,92.0254755722911,30,0.39950668639066633,7,RX81,8,0.0,0.0,9.0,0,0,8.29325513196481,3.0041799545288086
0,,2024-07-25 13:49:19,sub_120,3,distance,cathedral,localisation_accuracy,4,49,babble,,,babble-reversed_n13_p318-five-p256-nine-p307-eight-p248-two-p245-four-p284-three.wav,86.13695773034325,30,-0.09772747278299798,1,RX81,2,0.0,0.0,3.0,0,0,4.026392961876833,2.5157017707824707
0,,2024-07-25 13:49:22,sub_120,3,distance,cathedral,localisation_accuracy,4,50,babble,,,babble-reversed_n13_p229-two-p256-three-p318-eight-p284-five-p268-four-p245-one.wav,92.90175796296047,30,-0.1378428317386674,10,RX81,11,0.0,0.0,12.0,0,0,6.5043988269794735,2.3730034828186035
0,,2024-07-25 13:49:28,sub_120,3,distance,cathedral,localisation_accuracy,4,51,babble,,,babble-reversed_n13_p256-three-p318-two-p229-nine-p248-four-p284-one-p268-eight.wav,84.12236971809114,30,-0.4110255848497807,0,RX81,1,0.0,0.0,2.0,0,0,3.0146627565982405,4.250983476638794
0,,2024-07-25 13:49:32,sub_120,3,distance,cathedral,localisation_accuracy,4,52,babble,,,babble-reversed_n13_p318-three-p229-one-p256-eight-p245-five-p248-four-p284-nine.wav,91.7499857908756,30,0.2304478347291372,6,RX81,7,0.0,0.0,8.0,0,0,6.577712609970675,3.0425472259521484
0,,2024-07-25 13:49:36,sub_120,3,distance,cathedral,localisation_accuracy,4,53,babble,,,babble-reversed_n13_p318-five-p256-nine-p307-two-p245-eight-p248-one-p284-four.wav,89.31701295313783,30,0.00444652698894854,4,RX81,5,0.0,0.0,6.0,0,0,7.3695014662756595,3.094865322113037
0,,2024-07-25 13:49:39,sub_120,3,distance,cathedral,localisation_accuracy,4,54,babble,,,babble-reversed_n13_p307-nine-p229-one-p256-eight-p248-four-p284-two-p268-three.wav,91.92440061299942,30,-0.12810152476941605,8,RX81,9,0.0,0.0,10.0,0,0,7.794721407624634,2.1875598430633545
